index,input,match,non_exact,street,coordinate,tiger,lr
"175931","6980  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282223","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"174602","500  MARCEAU WAY SW ATLANTA, fulton_county, GA, 303318317","Match","Non_Exact","500 MARCEAU WAY SW, ATLANTA, GA, 30331","-84.55392893399994,33.717004985000074","17377943","L"
"175934","6980  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282273","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"174603","320  MONACO RUN SW ATLANTA, fulton_county, GA, 303318316","Match","Non_Exact","320 MONACO RUN SW, ATLANTA, GA, 30331","-84.55403001799993,33.716031368000074","17377940","L"
"175933","6980  ROSWELL RD  ATLANTA, fulton_county, GA, 303282273","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"175930","6980  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282223","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"175929","6980  ROSWELL RD  ATLANTA, fulton_county, GA, 303282223","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"175928","6980  ROSWELL RD  ATLANTA, fulton_county, GA, 303282223","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"175925","6940  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282233","Match","Non_Exact","6940 ROSWELL RD, ATLANTA, GA, 30328","-84.37173986899995,33.94460861700003","17433954","L"
"175924","6940  ROSWELL RD  ATLANTA, fulton_county, GA, 303282233","Match","Non_Exact","6940 ROSWELL RD, ATLANTA, GA, 30328","-84.37173986899995,33.94460861700003","17433954","L"
"175927","6940  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282234","Match","Non_Exact","6940 ROSWELL RD, ATLANTA, GA, 30328","-84.37173986899995,33.94460861700003","17433954","L"
"175926","6940  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282234","Match","Non_Exact","6940 ROSWELL RD, ATLANTA, GA, 30328","-84.37173986899995,33.94460861700003","17433954","L"
"175921","6940  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282232","Match","Non_Exact","6940 ROSWELL RD, ATLANTA, GA, 30328","-84.37173986899995,33.94460861700003","17433954","L"
"175920","6940  ROSWELL RD  ATLANTA, fulton_county, GA, 303282232","Match","Non_Exact","6940 ROSWELL RD, ATLANTA, GA, 30328","-84.37173986899995,33.94460861700003","17433954","L"
"175923","6940  ROSWELL RD  ATLANTA, fulton_county, GA, 303282232","Match","Non_Exact","6940 ROSWELL RD, ATLANTA, GA, 30328","-84.37173986899995,33.94460861700003","17433954","L"
"175922","6940  ROSWELL RD  ATLANTA, fulton_county, GA, 303282232","Match","Non_Exact","6940 ROSWELL RD, ATLANTA, GA, 30328","-84.37173986899995,33.94460861700003","17433954","L"
"174626","5065  CASCADE RD SW ATLANTA, fulton_county, GA, 303317367","Match","Non_Exact","5065 CASCADE RD SW, ATLANTA, GA, 30331","-84.56802614899999,33.73051692200005","652439262","L"
"175958","7440  PRINCETON TRCE  SANDY SPRINGS, fulton_county, GA, 303281021","No_Match"
"174627","4955  CASCADE OVERLOOK  SW ATLANTA, fulton_county, GA, 303317369","Match","Non_Exact","4955 CASCADE OVERLOOK SW, ATLANTA, GA, 30331","-84.55120116599994,33.733560143000034","17377903","R"
"175957","490  DALRYMPLE RD  SANDY SPRINGS, fulton_county, GA, 303281348","No_Match"
"174628","440  CASCADE RISE CT SW ATLANTA, fulton_county, GA, 303318361","Match","Non_Exact","440 CASCADE RISE CT SW, ATLANTA, GA, 30331","-84.56448202899998,33.726014887000076","643353002","R"
"174629","430  CASCADE RISE CT SW ATLANTA, fulton_county, GA, 303318361","Match","Non_Exact","430 CASCADE RISE CT SW, ATLANTA, GA, 30331","-84.56455866099998,33.726110051000035","643353002","R"
"175959","7410  PRINCETON TRCE  ATLANTA, fulton_county, GA, 303281021","No_Match"
"174622","4820  GUILFORD FOREST DR SW ATLANTA, fulton_county, GA, 303318374","Match","Non_Exact","4820 GUILFORD FOREST DR SW, ATLANTA, GA, 30331","-84.54663007799996,33.725806947000024","17433511","L"
"175954","815  OLD CAMPUS TRL  SANDY SPRINGS, fulton_county, GA, 303281051","No_Match"
"174623","1065  CARLO WOODS DR SW ATLANTA, fulton_county, GA, 303317337","Match","Non_Exact","1065 CARLO WOODS DR SW, ATLANTA, GA, 30331","-84.55424000299996,33.73460098400005","17336133","R"
"175953","805  OLD CAMPUS TRL  SANDY SPRINGS, fulton_county, GA, 303281051","No_Match"
"174624","CARLO CT  SOUTH FULTON, fulton_county, GA, 30331","No_Match"
"175956","431  DALRYMPLE RD  SANDY SPRINGS, fulton_county, GA, 303281321","No_Match"
"174625","990  CARLO WOODS DR SW ATLANTA, fulton_county, GA, 303317340","Match","Non_Exact","990 CARLO WOODS DR SW, ATLANTA, GA, 30331","-84.55446973199997,33.73273473900008","17336136","L"
"175955","780  OLD CAMPUS TRL  SANDY SPRINGS, fulton_county, GA, 303281010","No_Match"
"175950","7500  OLD MAINE TRL  SANDY SPRINGS, fulton_county, GA, 303281019","No_Match"
"174620","4850  GUILFORD FOREST DR SW ATLANTA, fulton_county, GA, 303318375","Match","Non_Exact","4850 GUILFORD FOREST DR SW, ATLANTA, GA, 30331","-84.54673879599994,33.72578319100006","17433511","L"
"175952","715  OLD CAMPUS TRL  SANDY SPRINGS, fulton_county, GA, 303281009","No_Match"
"174621","4840  GUILFORD FOREST DR SW ATLANTA, fulton_county, GA, 303318374","Match","Non_Exact","4840 GUILFORD FOREST DR SW, ATLANTA, GA, 30331","-84.54670255599996,33.725791110000046","17433511","L"
"175951","150  OLD COLLEGE WAY  SANDY SPRINGS, fulton_county, GA, 303281013","No_Match"
"174619","610  JEWEL DR SW ATLANTA, fulton_county, GA, 303318371","No_Match"
"174615","1263  BLAIRWOOD CT  ATLANTA, fulton_county, GA, 303317490","No_Match"
"175947","215  OLD COLLEGE WAY  SANDY SPRINGS, fulton_county, GA, 303281014","No_Match"
"174616","615  ELLAMOUNT CT  ATLANTA, fulton_county, GA, 303317483","No_Match"
"175946","175  OLD COLLEGE WAY  ATLANTA, fulton_county, GA, 303281012","No_Match"
"174617","605  ELLAMOUNT CT  ATLANTA, fulton_county, GA, 303317483","No_Match"
"175949","7535  PRINCETON TRCE  SANDY SPRINGS, fulton_county, GA, 303281022","No_Match"
"174618","4895 GUILFORD FOREST DR SW ATLANTA, fulton_county, GA, 303318373","Match","Non_Exact","4895 GUILFORD FOREST DR SW, ATLANTA, GA, 30331","-84.54722160999995,33.725769365000076","17433511","R"
"175948","7400  OLD MAINE TRL  SANDY SPRINGS, fulton_county, GA, 303281017","No_Match"
"174611","1443  BLAIRWOOD CT  ATLANTA, fulton_county, GA, 303317492","No_Match"
"175943","7495  OLD MAINE TRL  ATLANTA, fulton_county, GA, 303281048","No_Match"
"174612","1413  BLAIRWOOD CT  ATLANTA, fulton_county, GA, 303317492","No_Match"
"175942","7405  PRINCETON TRCE  SANDY SPRINGS, fulton_county, GA, 303281020","No_Match"
"174613","1353  BLAIRWOOD CT  ATLANTA, fulton_county, GA, 303317491","No_Match"
"175945","7425  OLD MAINE TRL  SANDY SPRINGS, fulton_county, GA, 303281016","No_Match"
"174614","1283  BLAIRWOOD CT  ATLANTA, fulton_county, GA, 303317490","No_Match"
"175944","7435  OLD MAINE TRL  SANDY SPRINGS, fulton_county, GA, 303281048","No_Match"
"175941","280  OLD COLLEGE WAY  ATLANTA, fulton_county, GA, 303281046","No_Match"
"174610","540  NEW HAVEN CT SW ATLANTA, fulton_county, GA, 303319012","No_Match"
"175940","230  OLD COLLEGE WAY  SANDY SPRINGS, fulton_county, GA, 303281046","No_Match"
"173280","3517  BOULDER PARK DR SW ATLANTA, fulton_county, GA, 303311805","Match","Non_Exact","3517 BOULDER PARK DR SW, ATLANTA, GA, 30331","-84.50335828099998,33.75001195500005","618349135","R"
"173281","3365  LAWRENCE DR SW ATLANTA, fulton_county, GA, 30331","Match","Non_Exact","3365 LAWRENCE DR SW, ATLANTA, GA, 30331","-84.49885781399996,33.751442144000066","17336977","R"
"173282","LAWRENCE DR SW ATLANTA, fulton_county, GA, 30331","No_Match"
"173276","276  BOULDER PARK LN SW ATLANTA, fulton_county, GA, 303311821","No_Match"
"173277","283  BOULDER PARK LN SW ATLANTA, fulton_county, GA, 303311821","No_Match"
"173278","289  BOULDER PARK LN SW ATLANTA, fulton_county, GA, 303311821","No_Match"
"173279","121  BROWNLEE RD SW ATLANTA, fulton_county, GA, 303311719","Match","Non_Exact","121 BROWNLEE RD SW, ATLANTA, GA, 30331","-84.50061699099996,33.753387780000025","17336903","R"
"173272","247  HOWELL DR SW ATLANTA, fulton_county, GA, 303314024","Match","Non_Exact","247 HOWELL DR SW, ATLANTA, GA, 30331","-84.50522859199998,33.75263843600004","17336678","R"
"173273","3597  BOULDER PARK DR SW ATLANTA, fulton_county, GA, 303311848","Match","Non_Exact","3597 BOULDER PARK DR SW, ATLANTA, GA, 30331","-84.50606373699998,33.74955876300004","17336961","R"
"173274","250  HOWELL TER SW ATLANTA, fulton_county, GA, 303314029","Match","Non_Exact","250 HOWELL TER SW, ATLANTA, GA, 30331","-84.50485742299998,33.75117250000005","17336960","L"
"173275","294  BOULDER PARK LN SW ATLANTA, fulton_county, GA, 303311821","No_Match"
"173270","206  HOWELL DR SW ATLANTA, fulton_county, GA, 303314025","Match","Non_Exact","206 HOWELL DR SW, ATLANTA, GA, 30331","-84.50355232599998,33.75308240900006","17336890","L"
"173271","238  HOWELL DR SW ATLANTA, fulton_county, GA, 303314039","Match","Non_Exact","238 HOWELL DR SW, ATLANTA, GA, 30331","-84.50490527499994,33.75254782500008","17336678","L"
"173269","166  HOWELL DR SW ATLANTA, fulton_county, GA, 303314023","Match","Non_Exact","166 HOWELL DR SW, ATLANTA, GA, 30331","-84.50347232399997,33.754006136000044","17336890","L"
"173265","3611  MARTIN LUTHER KING JR DR SW ATLANTA, fulton_county, GA, 30331","Match","Non_Exact","3611 MARTIN LUTHER KING JR DR SW, ATLANTA, GA, 30331","-84.50603615799997,33.760133094000025","17336619","R"
"174596","5085  MONTCALM DR SW ATLANTA, fulton_county, GA, 303318423","Match","Non_Exact","5085 MONTCALM DR SW, ATLANTA, GA, 30331","-84.55403141999994,33.711518038000065","17385908","L"
"173266","135  HOWELL DR SW ATLANTA, fulton_county, GA, 303314022","Match","Non_Exact","135 HOWELL DR SW, ATLANTA, GA, 30331","-84.50347413299994,33.75464999900004","17336890","R"
"174597","215  BELLECOUR CT SW ATLANTA, fulton_county, GA, 303318494","Match","Non_Exact","215 BELLECOUR CT SW, ATLANTA, GA, 30331","-84.55269515699996,33.71130832400007","17385901","R"
"173267","102  FAIRBURN RD SW ATLANTA, fulton_county, GA, 303314005","Match","Non_Exact","102 FAIRBURN RD SW, ATLANTA, GA, 30331","-84.50553836699999,33.754246597000076","17378217","L"
"174598","205  BELLECOUR CT SW ATLANTA, fulton_county, GA, 303318494","Match","Non_Exact","205 BELLECOUR CT SW, ATLANTA, GA, 30331","-84.55270646899999,33.71124158600003","17385901","R"
"173268","114  HOWELL DR SW ATLANTA, fulton_county, GA, 303314023","Match","Non_Exact","114 HOWELL DR SW, ATLANTA, GA, 30331","-84.50345094299996,33.75521585800004","17336890","L"
"174599","340  BORDEAUX CT SW ATLANTA, fulton_county, GA, 303318431","Match","Non_Exact","340 BORDEAUX CT SW, ATLANTA, GA, 30331","-84.55128069199998,33.71215265600006","17385898","L"
"173261","FAIRBURN RD NW ATLANTA, fulton_county, GA, 30331","No_Match"
"174592","5010  MONTCALM DR SW ATLANTA, fulton_county, GA, 303318421","Match","Non_Exact","5010 MONTCALM DR SW, ATLANTA, GA, 30331","-84.55099682099996,33.71055073700006","17385899","R"
"173262","246  ARGUS CIR NW ATLANTA, fulton_county, GA, 303311606","Match","Non_Exact","246 ARGUS CIR NW, ATLANTA, GA, 30331","-84.50483914999995,33.76238056300008","17336877","L"
"174593","4930  MONTCALM DR SW ATLANTA, fulton_county, GA, 303318418","Match","Non_Exact","4930 MONTCALM DR SW, ATLANTA, GA, 30331","-84.54868130199998,33.70967285900008","17385892","R"
"173263","294  ARD PL NW ATLANTA, fulton_county, GA, 303311602","Match","Non_Exact","294 ARD PL NW, ATLANTA, GA, 30331","-84.50327179399994,33.763948570000025","17336876","L"
"174594","4910  MONTCALM DR SW ATLANTA, fulton_county, GA, 303318418","Match","Non_Exact","4910 MONTCALM DR SW, ATLANTA, GA, 30331","-84.54826514499996,33.709499006000044","17385891","R"
"173264","246  FAIRBURN RD NW ATLANTA, fulton_county, GA, 303311652","Tie"
"174595","5115  MONTCALM DR SW ATLANTA, fulton_county, GA, 303318423","Match","Non_Exact","5115 MONTCALM DR SW, ATLANTA, GA, 30331","-84.55423367099996,33.71182984300003","17385908","L"
"173298","3518  TOLL HOUSE LN SW ATLANTA, fulton_county, GA, 303312330","Match","Non_Exact","3518 TOLL HOUSE LN SW, ATLANTA, GA, 30331","-84.50324284499999,33.710504515000025","17403031","R"
"173299","3538  TOLL HOUSE LN SW ATLANTA, fulton_county, GA, 303312330","Match","Non_Exact","3538 TOLL HOUSE LN SW, ATLANTA, GA, 30331","-84.50339692699998,33.71051238100006","17403031","R"
"173294","1724  GLENVIEW DR SW ATLANTA, fulton_county, GA, 303312308","Match","Non_Exact","1724 GLENVIEW DR SW, ATLANTA, GA, 30331","-84.50063391599997,33.70790427700007","17337539","L"
"173295","1774  GLENVIEW DR SW ATLANTA, fulton_county, GA, 303312308","Match","Non_Exact","1774 GLENVIEW DR SW, ATLANTA, GA, 30331","-84.50017482599998,33.70692523100007","17337539","L"
"173296","1778  VALLEY RIDGE DR SW ATLANTA, fulton_county, GA, 303312332","Match","Non_Exact","1778 VALLEY RIDGE DR SW, ATLANTA, GA, 30331","-84.50180643699997,33.707215476000044","17337538","L"
"173297","1624  FAIRBURN RD SW ATLANTA, fulton_county, GA, 303312302","Match","Non_Exact","1624 FAIRBURN RD SW, ATLANTA, GA, 30331","-84.50617273299997,33.709940680000045","17337297","L"
"173290","3640  ROLLING GREEN RDG SW ATLANTA, fulton_county, GA, 303312326","Match","Non_Exact","3640 ROLLING GREEN RIDGE SW, ATLANTA, GA, 30331","-84.50585236299997,33.70763065700004","17337527","L"
"173291","3559  ROLLING GREEN RDG SW ATLANTA, fulton_county, GA, 303312323","Match","Non_Exact","3559 ROLLING GREEN RIDGE SW, ATLANTA, GA, 30331","-84.50549998999998,33.70891021400007","17337527","R"
"173292","3479  REVERE RD SW ATLANTA, fulton_county, GA, 303312327","Match","Non_Exact","3479 REVERE RD SW, ATLANTA, GA, 30331","-84.50245185499995,33.70641757900006","17337544","R"
"173293","1731  VALLEY RIDGE DR SW ATLANTA, fulton_county, GA, 303312331","Match","Non_Exact","1731 VALLEY RIDGE DR SW, ATLANTA, GA, 30331","-84.50143681899993,33.707914138000035","17337538","R"
"173287","636  PROVIDENCE PL SW ATLANTA, fulton_county, GA, 303318601","No_Match"
"173288","623  LOFTY LN SW ATLANTA, fulton_county, GA, 303318638","No_Match"
"173289","3525  HERITAGE VALLEY RD SW ATLANTA, fulton_county, GA, 303312311","Match","Non_Exact","3525 HERITAGE VALLEY RD SW, ATLANTA, GA, 30331","-84.50376676299999,33.70681432300006","17337529","R"
"173283","3358  MARTIN LUTHER KING JR DR SW ATLANTA, fulton_county, GA, 30331","Match","Non_Exact","3358 MARTIN LUTHER KING JR DR SW, ATLANTA, GA, 30331","-84.49764062099996,33.75448183300006","17336906","L"
"173284","535  BROWNLEE RD SW ATLANTA, fulton_county, GA, 303112227","Match","Non_Exact","535 BROWNLEE RD SW, ATLANTA, GA, 30311","-84.49679117399995,33.741483266000046","17337003","R"
"173285","479  DAMERON CIR SW ATLANTA, fulton_county, GA, 303112246","Match","Non_Exact","479 DAMERON CIR SW, ATLANTA, GA, 30311","-84.49743444899997,33.74262140800005","17337002","L"
"173286","330  BROWNLEE RD SW ATLANTA, fulton_county, GA, 303111800","Match","Non_Exact","330 BROWNLEE RD SW, ATLANTA, GA, 30311","-84.49709499599999,33.748244390000025","618351389","L"
"173236","484  FAIRLANE CIR NW ATLANTA, fulton_county, GA, 303311508","Match","Non_Exact","484 FAIRLANE CIR NW, ATLANTA, GA, 30331","-84.50132511499999,33.76796487400003","17336727","L"
"174567","425  PINEY WAY SW ATLANTA, fulton_county, GA, 303318445","Match","Non_Exact","425 PINEY WAY SW, ATLANTA, GA, 30331","-84.55006913599999,33.70091757200004","17386035","R"
"175899","320  WESTERHALL CT  ATLANTA, fulton_county, GA, 303281233","No_Match"
"173237","3530  COLLIER DR NW ATLANTA, fulton_county, GA, 303311530","Match","Non_Exact","3530 COLLIER DR NW, ATLANTA, GA, 30331","-84.50199296699998,33.76888928200003","17336731","L"
"174568","445  PINEY WAY SW ATLANTA, fulton_county, GA, 303318445","Match","Non_Exact","445 PINEY WAY SW, ATLANTA, GA, 30331","-84.54993883199995,33.70080061500005","17386035","R"
"175898","335  EARLSTON DR  SANDY SPRINGS, fulton_county, GA, 303281226","No_Match"
"173238","3584  FAIRBURN PL NW ATLANTA, fulton_county, GA, 303311420","Match","Non_Exact","3584 FAIRBURN PL NW, ATLANTA, GA, 30331","-84.50491028399995,33.77194634500006","17336720","L"
"174569","465  PINEY WAY SW ATLANTA, fulton_county, GA, 303318445","Match","Non_Exact","465 PINEY WAY SW, ATLANTA, GA, 30331","-84.54980112799996,33.70068916500003","17386035","R"
"173239","276  FAIRBURN RD NW ATLANTA, fulton_county, GA, 303311652","Tie"
"173232","3584  COLLIER DR NW ATLANTA, fulton_county, GA, 303311530","Match","Non_Exact","3584 COLLIER DR NW, ATLANTA, GA, 30331","-84.50419462899998,33.767961194000065","17336731","L"
"174563","270  ENON CT SW ATLANTA, fulton_county, GA, 303318410","Match","Non_Exact","270 ENON CT SW, ATLANTA, GA, 30331","-84.54883664699997,33.69887353200005","17386018","L"
"175895","340  EARLSTON DR  SANDY SPRINGS, fulton_county, GA, 303281226","No_Match"
"173233","528  FAIRLANE CIR NW ATLANTA, fulton_county, GA, 303311508","Match","Non_Exact","528 FAIRLANE CIR NW, ATLANTA, GA, 30331","-84.50119674099994,33.768421800000056","17336727","L"
"174564","240  ENON CT SW ATLANTA, fulton_county, GA, 303318410","Match","Non_Exact","240 ENON CT SW, ATLANTA, GA, 30331","-84.54944384099997,33.69908919400007","17386029","L"
"175894","330 W SPALDING DR  SANDY SPRINGS, fulton_county, GA, 303281917","No_Match"
"173234","480  FAIRBURN RD NW ATLANTA, fulton_county, GA, 303311527","Tie"
"174565","110  SANDY PINES DR SW ATLANTA, fulton_county, GA, 303318415","No_Match"
"175897","345  EARLSTON DR  SANDY SPRINGS, fulton_county, GA, 303281226","No_Match"
"173235","483  FAIRLANE CIR NW ATLANTA, fulton_county, GA, 303311505","Match","Non_Exact","483 FAIRLANE CIR NW, ATLANTA, GA, 30331","-84.50132308899998,33.76800634700004","17336727","R"
"174566","2090  ENON PINES DR SW ATLANTA, fulton_county, GA, 303318409","Match","Non_Exact","2090 ENON PINES DR SW, ATLANTA, GA, 30331","-84.55078841299996,33.69800214600008","17386016","L"
"175896","350  EARLSTON DR  SANDY SPRINGS, fulton_county, GA, 303281226","No_Match"
"175891","340  WESTERHALL CT  ATLANTA, fulton_county, GA, 303281233","No_Match"
"174560","330  LONGLEAF CT SW ATLANTA, fulton_county, GA, 303318413","No_Match"
"175890","320  THORNWOOD DR  SANDY SPRINGS, fulton_county, GA, 303281232","Match","Non_Exact","320 THORNWOOD DR, ATLANTA, GA, 30328","-84.37625030799995,33.95104793000007","17354333","L"
"173230","333  ARGUS CIR NW ATLANTA, fulton_county, GA, 303311607","Match","Non_Exact","333 ARGUS CIR NW, ATLANTA, GA, 30331","-84.50449645399993,33.764520591000064","17336875","R"
"174561","305  ENON CT SW ATLANTA, fulton_county, GA, 303318412","Match","Non_Exact","305 ENON CT SW, ATLANTA, GA, 30331","-84.54852150599999,33.69888709600008","17386018","R"
"175893","7090  DUNCOURTNEY DR  SANDY SPRINGS, fulton_county, GA, 303281209","No_Match"
"173231","339  ARGUS CIR NW ATLANTA, fulton_county, GA, 303311607","Match","Non_Exact","339 ARGUS CIR NW, ATLANTA, GA, 30331","-84.50436378299997,33.76466106000004","17336875","R"
"174562","280  ENON CT SW ATLANTA, fulton_county, GA, 303318410","Match","Non_Exact","280 ENON CT SW, ATLANTA, GA, 30331","-84.54874813099997,33.698873793000075","17386018","L"
"175892","335  WESTERHALL CT  ATLANTA, fulton_county, GA, 303281233","No_Match"
"173229","364  ARGUS CIR NW ATLANTA, fulton_county, GA, 303311608","Match","Non_Exact","364 ARGUS CIR NW, ATLANTA, GA, 30331","-84.50354746699998,33.76502357700008","17336875","L"
"173225","3336  LAKE VALLEY RD NW ATLANTA, fulton_county, GA, 303311628","Match","Non_Exact","3336 LAKE VALLEY RD NW, ATLANTA, GA, 30331","-84.49702538599996,33.76488821500004","17336911","L"
"174556","2000  ENON RD SW ATLANTA, fulton_county, GA, 30331","Match","Non_Exact","2000 ENON RD SW, ATLANTA, GA, 30331","-84.55112849599999,33.69773268000006","17433454","L"
"175888","200  ALDERWOOD PT  ATLANTA, fulton_county, GA, 303282541","Match","Non_Exact","200 ALDERWOOD PT, ATLANTA, GA, 30328","-84.37605015399998,33.937892171000044","624757777","L"
"173226","3375  LAKE VALLEY RD NW ATLANTA, fulton_county, GA, 303311627","Match","Non_Exact","3375 LAKE VALLEY RD NW, ATLANTA, GA, 30331","-84.49787391399997,33.764618480000024","17336911","R"
"174557","2050  ENON RD SW ATLANTA, fulton_county, GA, 303317836","Match","Non_Exact","2050 ENON RD SW, ATLANTA, GA, 30331","-84.55416619299996,33.69765862600008","17433454","L"
"175887","198  ALDERWOOD PT  ATLANTA, fulton_county, GA, 303282793","Match","Non_Exact","198 ALDERWOOD PT, ATLANTA, GA, 30328","-84.37605927399994,33.93789818600004","624757777","L"
"173227","3585  FAIRLANE DR NW ATLANTA, fulton_county, GA, 303311515","Match","Non_Exact","3585 FAIRLANE DR NW, ATLANTA, GA, 30331","-84.50475657199996,33.76667392600007","17336729","R"
"174558","2075  ENON PINES DR SW ATLANTA, fulton_county, GA, 303318408","Match","Non_Exact","2075 ENON PINES DR SW, ATLANTA, GA, 30331","-84.55072252099995,33.698490357000026","17386017","R"
"173228","3584  FAIRLANE DR NW ATLANTA, fulton_county, GA, 303311516","Match","Non_Exact","3584 FAIRLANE DR NW, ATLANTA, GA, 30331","-84.50480609899995,33.766653493000035","17336729","L"
"174559","205  ENON CT SW ATLANTA, fulton_county, GA, 303318411","Match","Non_Exact","205 ENON CT SW, ATLANTA, GA, 30331","-84.55032772299995,33.69896655100007","17386029","R"
"175889","441  ALDERWOOD ST  SANDY SPRINGS, fulton_county, GA, 303282794","Match","Non_Exact","441 ALDERWOOD ST, ATLANTA, GA, 30328","-84.37678621499998,33.938051984000026","624757773","L"
"173221","3401  LAKE VALLEY RD NW ATLANTA, fulton_county, GA, 303311629","Match","Non_Exact","3401 LAKE VALLEY RD NW, ATLANTA, GA, 30331","-84.49843846099998,33.76440033400007","17336911","R"
"174552","5040  DUBLIN DR SW ATLANTA, fulton_county, GA, 303317873","Match","Non_Exact","5040 DUBLIN DR SW, ATLANTA, GA, 30331","-84.55347525899998,33.69279377300006","17336233","R"
"175884","309  ALDERWOOD LN  ATLANTA, fulton_county, GA, 303282550","Match","Non_Exact","309 ALDERWOOD LN, ATLANTA, GA, 30328","-84.37621472299998,33.93749027200005","624757776","L"
"173222","3427  LAKE VALLEY RD NW ATLANTA, fulton_county, GA, 303311629","Match","Non_Exact","3427 LAKE VALLEY RD NW, ATLANTA, GA, 30331","-84.49899996299996,33.76417633600005","17336911","R"
"174553","225  ARLEDGE LN SW ATLANTA, fulton_county, GA, 303317071","Match","Non_Exact","225 ARLEDGE LN SW, ATLANTA, GA, 30331","-84.54961660799995,33.69401760000005","636750707","R"
"175883","218  ALDERWOOD PT  ATLANTA, fulton_county, GA, 303282541","Match","Non_Exact","218 ALDERWOOD PT, ATLANTA, GA, 30328","-84.37596806999994,33.93783803300005","624757777","L"
"173223","3413  LAKE VALLEY RD NW ATLANTA, fulton_county, GA, 303311629","Match","Non_Exact","3413 LAKE VALLEY RD NW, ATLANTA, GA, 30331","-84.49869811099995,33.764298143000076","17336911","R"
"174554","100  LORWIND LN SW ATLANTA, fulton_county, GA, 303317072","No_Match"
"175886","229  ALDERWOOD PT  ATLANTA, fulton_county, GA, 303282527","Match","Non_Exact","229 ALDERWOOD PT, ATLANTA, GA, 30328","-84.37625642199998,33.93801420500006","624757777","R"
"173224","3395  LAKE VALLEY RD NW ATLANTA, fulton_county, GA, 303311627","Match","Non_Exact","3395 LAKE VALLEY RD NW, ATLANTA, GA, 30331","-84.49830863499994,33.764451429000076","17336911","R"
"174555","2172  CALVERTON LN SW ATLANTA, fulton_county, GA, 303317076","Match","Non_Exact","2172 CALVERTON LN SW, ATLANTA, GA, 30331","-84.54938328299994,33.69351889600006","636750672","L"
"175885","315  ALDERWOOD LN  ATLANTA, fulton_county, GA, 303282550","Match","Non_Exact","315 ALDERWOOD LN, ATLANTA, GA, 30328","-84.37614001299994,33.937490936000074","624757776","L"
"175880","341  ALDERWOOD LN  SANDY SPRINGS, fulton_county, GA, 303282550","Match","Non_Exact","341 ALDERWOOD LN, ATLANTA, GA, 30328","-84.37581627099996,33.937493811000024","624757776","L"
"174550","4995  ERIN RD SW ATLANTA, fulton_county, GA, 303317808","Match","Non_Exact","4995 ERIN RD SW, ATLANTA, GA, 30331","-84.55088474399997,33.68978845500004","642888949","R"
"175882","129  ALDERWOOD HL  ATLANTA, fulton_county, GA, 303282548","Match","Non_Exact","129 ALDERWOOD HILL, ATLANTA, GA, 30328","-84.37515286899998,33.93814412100005","642753644","L"
"173220","359  FAIRBURN RD NW ATLANTA, fulton_county, GA, 303311653","Tie"
"174551","5035  ERIN RD SW ATLANTA, fulton_county, GA, 303317878","Match","Non_Exact","5035 ERIN RD SW, ATLANTA, GA, 30331","-84.55193585299997,33.690512159000036","17336238","R"
"175881","125  ALDERWOOD HL  SANDY SPRINGS, fulton_county, GA, 303282548","Match","Non_Exact","125 ALDERWOOD HILL, ATLANTA, GA, 30328","-84.37527115099994,33.93822481700005","642753644","L"
"174590","1670  ESPRIT CT SW ATLANTA, fulton_county, GA, 303318428","Match","Non_Exact","1670 ESPRIT CT SW, ATLANTA, GA, 30331","-84.55402403899996,33.70893261000003","17385906","L"
"173260","3601  MARTIN LUTHER KING JR DR SW ATLANTA, fulton_county, GA, 303313710","Match","Non_Exact","3601 MARTIN LUTHER KING JR DR SW, ATLANTA, GA, 30331","-84.50565706699996,33.759793228000035","17336619","R"
"174591","1620  ESPRIT CT SW ATLANTA, fulton_county, GA, 303318426","Match","Non_Exact","1620 ESPRIT CT SW, ATLANTA, GA, 30331","-84.55406141199995,33.709716478000075","17385904","L"
"173258","223  OAKCLIFF CT NW ATLANTA, fulton_county, GA, 303311633","Match","Non_Exact","223 OAKCLIFF CT NW, ATLANTA, GA, 30331","-84.49958982999999,33.76125235500007","17336916","R"
"174589","1705  ESPRIT CT SW ATLANTA, fulton_county, GA, 303318427","Match","Non_Exact","1705 ESPRIT CT SW, ATLANTA, GA, 30331","-84.55403853799999,33.70889784700006","17385906","R"
