index,input,match,non_exact,street,coordinate,tiger,lr
"59509","4895  WEWATTA ST SW ATLANTA, fulton_county, GA, 303317520","No_Match"
"59515","BUTNER RD  SOUTH FULTON, fulton_county, GA, 30331","No_Match"
"59514","3035  BUTNER RD SW ATLANTA, fulton_county, GA, 303317962","No_Match"
"59517","3220  BUTNER RD SW ATLANTA, fulton_county, GA, 303318201","No_Match"
"59516","4954  ZOYA CT SW ATLANTA, fulton_county, GA, 303317528","No_Match"
"59511","4914  WEWATTA ST SW ATLANTA, fulton_county, GA, 303317521","No_Match"
"59510","4891  WEWATTA ST SW ATLANTA, fulton_county, GA, 303317520","No_Match"
"59513","136  QUIVAS CT SW ATLANTA, fulton_county, GA, 303317524","No_Match"
"59512","4946  WEWATTA ST SW ATLANTA, fulton_county, GA, 303317521","No_Match"
"59519","127  KIRAM TER SW ATLANTA, fulton_county, GA, 303316020","No_Match"
"59518","117  KIRAM TER SW ATLANTA, fulton_county, GA, 303316020","No_Match"
"55960","1700  HAMILTON AVE  EAST POINT, fulton_county, GA, 303444141","No_Match"
"53301","131  MCGILL PARK AVE NE ATLANTA, fulton_county, GA, 303121236","Match","Non_Exact","131 MCGILL PARK AVE NE, ATLANTA, GA, 30312","-84.37731539599997,33.762927267000066","17381613","R"
"54633","1591  EVANS DR SW ATLANTA, fulton_county, GA, 30310","Match","Non_Exact","1591 EVANS DR SW, ATLANTA, GA, 30310","-84.42465701099997,33.71095700500007","17345565","R"
"55964","1734  TAYLOR AVE  EAST POINT, fulton_county, GA, 303444664","No_Match"
"53302","209  MCGILL PARK AVE NE ATLANTA, fulton_county, GA, 303121252","Match","Non_Exact","209 MCGILL PARK AVE NE, ATLANTA, GA, 30312","-84.37668317499998,33.763438671000074","17381605","R"
"54632","1691  LANIER DR SW ATLANTA, fulton_county, GA, 303104823","Match","Non_Exact","1691 LANIER DR SW, ATLANTA, GA, 30310","-84.42522014999997,33.70824694600003","17345586","R"
"55963","1746  TAYLOR AVE  EAST POINT, fulton_county, GA, 303444664","No_Match"
"54631","1015  KATHERWOOD DR SW ATLANTA, fulton_county, GA, 303104519","Match","Non_Exact","1015 KATHERWOOD DR SW, ATLANTA, GA, 30310","-84.42138899199995,33.71051693600003","17345626","R"
"55962","3035  PARK ST  EAST POINT, fulton_county, GA, 303444662","No_Match"
"53300","117  MCGILL PARK AVE NE ATLANTA, fulton_county, GA, 303121236","Match","Non_Exact","117 MCGILL PARK AVE NE, ATLANTA, GA, 30312","-84.37739059699999,33.76292609800004","17381613","R"
"54630","1001  KATHERWOOD DR SW ATLANTA, fulton_county, GA, 303104519","Match","Non_Exact","1001 KATHERWOOD DR SW, ATLANTA, GA, 30310","-84.42104884399998,33.71064456000005","17345626","R"
"55961","1709  TAYLOR AVE  EAST POINT, fulton_county, GA, 303444666","No_Match"
"53305","309  MCGILL PARK AVE NE ATLANTA, fulton_county, GA, 303121237","Match","Non_Exact","309 MCGILL PARK AVE NE, ATLANTA, GA, 30312","-84.37674416399994,33.76326889200004","17381605","R"
"54637","1695  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104556","Match","Non_Exact","1695 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.42248509099994,33.70873535100003","17345588","R"
"55968","3067  MAIN ST  EAST POINT, fulton_county, GA, 303444256","No_Match"
"53306","315  MCGILL PARK AVE NE ATLANTA, fulton_county, GA, 303121237","Match","Non_Exact","315 MCGILL PARK AVE NE, ATLANTA, GA, 30312","-84.37674782399995,33.763258705000055","17381605","R"
"54636","1679  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104556","Match","Non_Exact","1679 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.42260416299996,33.709028414000045","17345588","R"
"55967","1664  TAYLOR AVE  EAST POINT, fulton_county, GA, 303444260","No_Match"
"53303","215  MCGILL PARK AVE NE ATLANTA, fulton_county, GA, 303121252","Match","Non_Exact","215 MCGILL PARK AVE NE, ATLANTA, GA, 30312","-84.37668683499999,33.76342848500008","17381605","R"
"54635","1665  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104556","Match","Non_Exact","1665 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.42269963099994,33.70928736600007","17345588","R"
"55966","3058  CHURCH ST  EAST POINT, fulton_county, GA, 303444252","No_Match"
"53304","223  MCGILL PARK AVE NE ATLANTA, fulton_county, GA, 303121252","Match","Non_Exact","223 MCGILL PARK AVE NE, ATLANTA, GA, 30312","-84.37669171399995,33.76341490200008","17381605","R"
"54634","1070  KATHERWOOD DR SW ATLANTA, fulton_county, GA, 303104547","Match","Non_Exact","1070 KATHERWOOD DR SW, ATLANTA, GA, 30310","-84.42334055299995,33.71002408800007","17345585","L"
"55965","1698  TAYLOR AVE  EAST POINT, fulton_county, GA, 303444258","No_Match"
"53309","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121376","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"53307","719  MCGILL PARK AVE NE ATLANTA, fulton_county, GA, 303121287","Match","Non_Exact","719 MCGILL PARK AVE NE, ATLANTA, GA, 30312","-84.37699548899997,33.76222258800004","17379854","L"
"54639","1054  KATHERWOOD DR SW ATLANTA, fulton_county, GA, 303104549","Match","Non_Exact","1054 KATHERWOOD DR SW, ATLANTA, GA, 30310","-84.42285005199994,33.710047538000026","17345611","L"
"53308","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121376","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54638","1712  EVANS DR SW ATLANTA, fulton_county, GA, 303104504","Match","Non_Exact","1712 EVANS DR SW, ATLANTA, GA, 30310","-84.42371495599997,33.70819693400006","17345587","L"
"55969","3103  CHURCH ST  EAST POINT, fulton_county, GA, 303444705","No_Match"
"54640","1657  MELROSE DR SW ATLANTA, fulton_county, GA, 303104532","Match","Non_Exact","1657 MELROSE DR SW, ATLANTA, GA, 30310","-84.42157282999995,33.70962673200006","17345612","R"
"55971","1754  CENTER AVE  EAST POINT, fulton_county, GA, 303444704","No_Match"
"55970","3133  CHURCH ST  EAST POINT, fulton_county, GA, 303444705","No_Match"
"53312","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121379","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54644","1925  SYLVAN RD SW ATLANTA, fulton_county, GA, 303105019","Tie"
"55975","1717  MORRIS AVE  EAST POINT, fulton_county, GA, 303444721","No_Match"
"53313","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121380","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54643","1885  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104946","Match","Non_Exact","1885 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.41931400399994,33.70401657300005","17345654","R"
"55974","3171 E POINT ST  EAST POINT, fulton_county, GA, 303444765","No_Match"
"53310","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121377","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54642","1673  MELROSE DR SW ATLANTA, fulton_county, GA, 303104532","Match","Non_Exact","1673 MELROSE DR SW, ATLANTA, GA, 30310","-84.42144871799997,33.70916932600005","17345613","R"
"55973","3130  CHURCH ST  EAST POINT, fulton_county, GA, 303444706","No_Match"
"53311","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121377","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54641","1671  MELROSE DR SW ATLANTA, fulton_county, GA, 303104532","Match","Non_Exact","1671 MELROSE DR SW, ATLANTA, GA, 30310","-84.42146586699994,33.70921231800003","17345613","R"
"55972","3119 E POINT ST  EAST POINT, fulton_county, GA, 303444713","No_Match"
"53316","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121382","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54648","1856  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104960","Match","Non_Exact","1856 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.41959074199997,33.704349981000064","17345654","L"
"55979","3185 E POINT ST  EAST POINT, fulton_county, GA, 303444763","No_Match"
"53317","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121382","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54647","1886  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104960","Match","Non_Exact","1886 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.41924924299997,33.703961624000044","17345654","L"
"55978","1731  DUNLAP AVE  EAST POINT, fulton_county, GA, 303444707","No_Match"
"53314","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121381","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54646","1898  SYLVAN RIDGE DR SW ATLANTA, fulton_county, GA, 303104943","Match","Non_Exact","1898 SYLVAN RIDGE DR SW, ATLANTA, GA, 30310","-84.42048003999997,33.70348662300006","17345650","L"
"55977","3145  MAIN ST  EAST POINT, fulton_county, GA, 303444846","No_Match"
"53315","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121381","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54645","1910  SYLVAN RIDGE DR SW ATLANTA, fulton_county, GA, 303104945","Match","Non_Exact","1910 SYLVAN RIDGE DR SW, ATLANTA, GA, 30310","-84.42036429299998,33.703286827000056","17345650","L"
"55976","3136 E POINT ST  EAST POINT, fulton_county, GA, 303444766","No_Match"
"53318","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121553","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"53319","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121386","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54649","1852  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104960","Match","Non_Exact","1852 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.41963423799996,33.70440299200004","17345654","L"
"54651","1906  EVANS DR SW ATLANTA, fulton_county, GA, 303104822","Match","Non_Exact","1906 EVANS DR SW, ATLANTA, GA, 30310","-84.42189389799995,33.70287364100005","647324702","L"
"55982","557  MANFORD RD SW ATLANTA, fulton_county, GA, 303104462","Match","Non_Exact","557 MANFORD RD SW, ATLANTA, GA, 30310","-84.40578438299997,33.71864102200004","17345529","R"
"53320","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121386","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54650","1876  EVANS DR SW ATLANTA, fulton_county, GA, 303104820","Match","Non_Exact","1876 EVANS DR SW, ATLANTA, GA, 30310","-84.42223700399995,33.70324461300004","647324702","L"
"55981","575  ERIN AVE SW ATLANTA, fulton_county, GA, 303104468","Match","Non_Exact","575 ERIN AVE SW, ATLANTA, GA, 30310","-84.40653873299999,33.719305477000034","17345527","R"
"55980","3207 E POINT ST  EAST POINT, fulton_county, GA, 303444715","No_Match"
"53323","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121388","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54655","1024  SAMPLER WAY  EAST POINT, fulton_county, GA, 303441811","No_Match"
"55986","444  ERIN AVE SW ATLANTA, fulton_county, GA, 303104408","Match","Non_Exact","444 ERIN AVE SW, ATLANTA, GA, 30310","-84.40292647599995,33.719615076000025","17407783","L"
"53324","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121245","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54654","2375  SYLVAN RD  EAST POINT, fulton_county, GA, 303441816","No_Match"
"55985","482  ERIN AVE SW ATLANTA, fulton_county, GA, 303104408","Match","Non_Exact","482 ERIN AVE SW, ATLANTA, GA, 30310","-84.40358985699999,33.71965631000006","17407783","L"
"53321","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121386","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54653","1015  PEGG RD  EAST POINT, fulton_county, GA, 303446735","No_Match"
"55984","530  ERIN AVE SW ATLANTA, fulton_county, GA, 303104410","Match","Non_Exact","530 ERIN AVE SW, ATLANTA, GA, 30310","-84.40443824999994,33.719672477000074","17407783","L"
"53322","375  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121388","Match","Non_Exact","375 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37491882399996,33.76138690300007","17404491","R"
"54652","1029  ESTES DR SW ATLANTA, fulton_county, GA, 303105049","Match","Non_Exact","1029 ESTES DR SW, ATLANTA, GA, 30310","-84.42036771999994,33.69862574000007","17345707","R"
"55983","1282  METROPOLITAN PKWY SW ATLANTA, fulton_county, GA, 303103526","Match","Non_Exact","1282 METROPOLITAN PKWY SW, ATLANTA, GA, 30310","-84.40785264899995,33.71985929400006","17345511","L"
"53327","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121245","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54659","2423  JEFFERSON TER  EAST POINT, fulton_county, GA, 303442717","No_Match"
"53328","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121246","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54658","2445  JEFFERSON TER  EAST POINT, fulton_county, GA, 303442717","No_Match"
"55989","480  MANFORD RD SW ATLANTA, fulton_county, GA, 303104465","Match","Non_Exact","480 MANFORD RD SW, ATLANTA, GA, 30310","-84.40424627499993,33.71870632400004","17345530","L"
"53325","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121245","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54657","1111  GLENDALE DR  EAST POINT, fulton_county, GA, 303442822","No_Match"
"55988","505  MANFORD RD SW ATLANTA, fulton_county, GA, 303104427","Match","Non_Exact","505 MANFORD RD SW, ATLANTA, GA, 30310","-84.40462689499998,33.71872210200007","17345530","R"
"53326","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121245","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54656","1121  OAKLEIGH DR  EAST POINT, fulton_county, GA, 303441820","No_Match"
"55987","477  MANFORD RD SW ATLANTA, fulton_county, GA, 303104464","Match","Non_Exact","477 MANFORD RD SW, ATLANTA, GA, 30310","-84.40418260499996,33.71871648500007","17345530","R"
"53329","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121246","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"53330","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121246","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54662","2374  JEFFERSON TER  EAST POINT, fulton_county, GA, 303442716","No_Match"
"55993","363  HILLSIDE DR SW ATLANTA, fulton_county, GA, 303104413","Match","Non_Exact","363 HILLSIDE DR SW, ATLANTA, GA, 30310","-84.40016380199995,33.71668317700005","17407785","R"
"52000","965  DREWRY ST NE ATLANTA, fulton_county, GA, 303063822","Match","Non_Exact","965 DREWRY ST NE, ATLANTA, GA, 30306","-84.35590796199995,33.77812259700005","17357069","R"
"53331","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121247","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54661","2452  JEFFERSON TER  EAST POINT, fulton_county, GA, 303442718","No_Match"
"55992","447  ERIN AVE SW ATLANTA, fulton_county, GA, 303104407","Match","Non_Exact","447 ERIN AVE SW, ATLANTA, GA, 30310","-84.40318555799996,33.71965957300006","17407783","R"
"54660","1153  GLENDALE DR  EAST POINT, fulton_county, GA, 303442884","No_Match"
"55991","549  MELLVIEW AVE SW ATLANTA, fulton_county, GA, 303104433","Match","Non_Exact","549 MELLVIEW AVE SW, ATLANTA, GA, 30310","-84.40577834799996,33.71786898000005","17345534","R"
"55990","515  MELLVIEW AVE SW ATLANTA, fulton_county, GA, 303104433","Match","Non_Exact","515 MELLVIEW AVE SW, ATLANTA, GA, 30310","-84.40464286099996,33.717763525000066","17345536","R"
"52003","802  FREDERICA ST NE ATLANTA, fulton_county, GA, 303064768","Match","Non_Exact","802 FREDERICA ST NE, ATLANTA, GA, 30306","-84.35556142599995,33.77659980300007","17357059","L"
"53334","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121248","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54666","2495  CONSTANCE ST  EAST POINT, fulton_county, GA, 303442812","No_Match"
"55997","397  HILLSIDE DR SW ATLANTA, fulton_county, GA, 303104413","Match","Non_Exact","397 HILLSIDE DR SW, ATLANTA, GA, 30310","-84.40073990799993,33.71692700400007","17407785","R"
"52004","968  SAINT CHARLES AVE NE ATLANTA, fulton_county, GA, 303064747","Match","Non_Exact","968 ST CHARLES AVE NE, ATLANTA, GA, 30306","-84.35583110899995,33.77542331600006","17357077","L"
"53335","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121249","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54665","2469  CONSTANCE ST  EAST POINT, fulton_county, GA, 303442812","No_Match"
"55996","429  HILLSIDE DR SW ATLANTA, fulton_county, GA, 30310","Match","Non_Exact","429 HILLSIDE DR SW, ATLANTA, GA, 30310","-84.40204137099994,33.718064276000064","17346249","R"
"52001","790  FREDERICA ST NE ATLANTA, fulton_county, GA, 303064765","Match","Non_Exact","790 FREDERICA ST NE, ATLANTA, GA, 30306","-84.35556618899994,33.776136705000056","17357059","L"
"53332","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121247","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54664","2496  JEFFERSON TER  EAST POINT, fulton_county, GA, 303442743","No_Match"
"55995","387  HILLSIDE DR SW ATLANTA, fulton_county, GA, 303104413","Match","Non_Exact","387 HILLSIDE DR SW, ATLANTA, GA, 30310","-84.40057046499999,33.71685529000007","17407785","R"
"52002","794  FREDERICA ST NE ATLANTA, fulton_county, GA, 303064766","Match","Non_Exact","794 FREDERICA ST NE, ATLANTA, GA, 30306","-84.35556460199996,33.77629107100006","17357059","L"
"53333","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121248","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54663","2502  JEFFERSON TER  EAST POINT, fulton_county, GA, 303442720","No_Match"
"55994","373  HILLSIDE DR SW ATLANTA, fulton_county, GA, 303104413","Match","Non_Exact","373 HILLSIDE DR SW, ATLANTA, GA, 30310","-84.40033324499996,33.71675489100005","17407785","R"
"52007","1010  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303063804","Match","Non_Exact","1010 GREENWOOD AVE NE, ATLANTA, GA, 30306","-84.35445532499995,33.77670764700002","17357058","L"
"53338","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121249","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"52008","1006  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303063877","Match","Non_Exact","1006 GREENWOOD AVE NE, ATLANTA, GA, 30306","-84.35453299199997,33.77670768300004","17357058","L"
"53339","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121250","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54669","2543  JEFFERSON TER  EAST POINT, fulton_county, GA, 303442719","No_Match"
"52005","799  BARNETT ST NE ATLANTA, fulton_county, GA, 303064112","Match","Non_Exact","799 BARNETT ST NE, ATLANTA, GA, 30306","-84.35869957099999,33.77659907100008","17357055","R"
"53336","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121249","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54668","2468  JEWEL ST  EAST POINT, fulton_county, GA, 303442827","No_Match"
"55999","523  LYNNHAVEN DR SW ATLANTA, fulton_county, GA, 303104421","Match","Non_Exact","523 LYNNHAVEN DR SW, ATLANTA, GA, 30310","-84.40476135899996,33.71583843900004","17345538","R"
"52006","799  BARNETT ST NE ATLANTA, fulton_county, GA, 303064112","Match","Non_Exact","799 BARNETT ST NE, ATLANTA, GA, 30306","-84.35869957099999,33.77659907100008","17357055","R"
"53337","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121249","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54667","2454  JEWEL ST  EAST POINT, fulton_county, GA, 303442827","No_Match"
"55998","537  SHANNON DR SW ATLANTA, fulton_county, GA, 303104440","Match","Non_Exact","537 SHANNON DR SW, ATLANTA, GA, 30310","-84.40517817899996,33.71682477300004","17345537","R"
"52009","1005  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303063847","Match","Non_Exact","1005 GREENWOOD AVE NE, ATLANTA, GA, 30306","-84.35457183299997,33.776696736000076","17357058","R"
"52010","1038  SAINT CHARLES AVE NE ATLANTA, fulton_county, GA, 303064222","Match","Non_Exact","1038 ST CHARLES AVE NE, ATLANTA, GA, 30306","-84.35375466399995,33.77541951400008","612218511","L"
"53341","377  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121228","Match","Non_Exact","377 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37551553499998,33.764018761000045","609939084","R"
"54673","932  WINBURN DR  EAST POINT, fulton_county, GA, 303442853","No_Match"
"52011","1012  SAINT CHARLES AVE NE ATLANTA, fulton_county, GA, 303064222","Match","Non_Exact","1012 ST CHARLES AVE NE, ATLANTA, GA, 30306","-84.35438076499997,33.775420627000074","612218511","L"
"53342","379  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121214","Match","Non_Exact","379 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37542869899994,33.76401651200007","609939084","R"
"54672","970  WINBURN DR  EAST POINT, fulton_county, GA, 303442853","No_Match"
"54671","978  WINBURN DR  EAST POINT, fulton_county, GA, 303442853","No_Match"
"53340","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121250","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"54670","2521  BATAVIA ST  EAST POINT, fulton_county, GA, 303442842","No_Match"
"52014","1022  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303063824","Match","Non_Exact","1022 GREENWOOD AVE NE, ATLANTA, GA, 30306","-84.35422232099995,33.776707541000064","17357058","L"
"53345","379  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121214","Match","Non_Exact","379 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37542869899994,33.76401651200007","609939084","R"
"54677","2599  SYLVAN RD  EAST POINT, fulton_county, GA, 303446743","No_Match"
"52015","989  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303063823","Match","Non_Exact","989 GREENWOOD AVE NE, ATLANTA, GA, 30306","-84.35488250499998,33.77669687800005","17357058","R"
"53346","383  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121215","Match","Non_Exact","383 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37525502899996,33.76401201200002","609939084","R"
"54676","2587  SYLVAN RD  EAST POINT, fulton_county, GA, 303446743","No_Match"
"52012","1008  SAINT CHARLES AVE NE ATLANTA, fulton_county, GA, 303064249","Match","Non_Exact","1008 ST CHARLES AVE NE, ATLANTA, GA, 30306","-84.35447708799995,33.77542079800003","612218511","L"
"53343","379  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121214","Match","Non_Exact","379 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37542869899994,33.76401651200007","609939084","R"
"54675","2573  SYLVAN RD  EAST POINT, fulton_county, GA, 303446743","No_Match"
"52013","1036  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303063850","Match","Non_Exact","1036 GREENWOOD AVE NE, ATLANTA, GA, 30306","-84.35395048399994,33.77670741700007","17357058","L"
"53344","379  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121214","Match","Non_Exact","379 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37542869899994,33.76401651200007","609939084","R"
"54674","2555  SYLVAN RD  EAST POINT, fulton_county, GA, 303446743","No_Match"
"52018","980  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303063888","Match","Non_Exact","980 GREENWOOD AVE NE, ATLANTA, GA, 30306","-84.35503783299998,33.77670791300005","17357058","L"
"53349","387  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121233","Match","Non_Exact","387 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37508135799999,33.764007513000024","609939084","R"
"52019","986  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303063803","Match","Non_Exact","986 GREENWOOD AVE NE, ATLANTA, GA, 30306","-84.35492133099996,33.776707860000045","17357058","L"
"52016","980  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303063801","Match","Non_Exact","980 GREENWOOD AVE NE, ATLANTA, GA, 30306","-84.35503783299998,33.77670791300005","17357058","L"
"53347","383  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121215","Match","Non_Exact","383 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37525502899996,33.76401201200002","609939084","R"
"54679","2561  SYLVAN RD  EAST POINT, fulton_county, GA, 303446743","No_Match"
"52017","980  GREENWOOD AVE NE ATLANTA, fulton_county, GA, 303063801","Match","Non_Exact","980 GREENWOOD AVE NE, ATLANTA, GA, 30306","-84.35503783299998,33.77670791300005","17357058","L"
"53348","385  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121232","Match","Non_Exact","385 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37516819299998,33.76400976300005","609939084","R"
"54678","927  AVEBURY DR  EAST POINT, fulton_county, GA, 303446711","No_Match"
