index,input,match,non_exact,street,coordinate,tiger,lr
"208864","1917  VESTA AVE  EAST POINT, fulton_county, GA, 303444777","No_Match"
"206204","2445  PLANTATION DR  EAST POINT, fulton_county, GA, 303442221","No_Match"
"207535","868  NEAL ST NW ATLANTA, fulton_county, GA, 303143220","Match","Non_Exact","868 NEAL ST NW, ATLANTA, GA, 30314","-84.41610650999996,33.76644668900008","17342443","L"
"208867","1903  PHILLIPS AVE  EAST POINT, fulton_county, GA, 303444621","No_Match"
"206205","2566  PLANTATION DR  EAST POINT, fulton_county, GA, 303442270","No_Match"
"207536","406  OLIVER ST NW ATLANTA, fulton_county, GA, 303143222","Match","Non_Exact","406 OLIVER ST NW, ATLANTA, GA, 30314","-84.41558340799997,33.76581760600004","17342695","L"
"208866","1895 E FARRIS AVE  EAST POINT, fulton_county, GA, 303444651","No_Match"
"207526","444  SUNSET AVE NW ATLANTA, fulton_county, GA, 303188532","Match","Non_Exact","444 SUNSET AVE NW, ATLANTA, GA, 30318","-84.40995069699994,33.766603642000064","17342231","L"
"208858","1927  MERCER AVE  COLLEGE PARK, fulton_county, GA, 303371113","Match","Non_Exact","1927 MERCER AVE, ATLANTA, GA, 30337","-84.45220094499996,33.66491964100004","17347910","R"
"207527","432  ELM ST NW ATLANTA, fulton_county, GA, 303188502","Match","Non_Exact","432 ELM ST NW, ATLANTA, GA, 30318","-84.40884553799998,33.766699379000045","17342309","L"
"208857","1976  LYLE AVE  COLLEGE PARK, fulton_county, GA, 303371147","Match","Non_Exact","1976 LYLE AVE, ATLANTA, GA, 30337","-84.45394476799999,33.66622246600008","17347405","L"
"207528","428  VINE ST NW ATLANTA, fulton_county, GA, 303188520","Match","Non_Exact","428 VINE ST NW, ATLANTA, GA, 30318","-84.40774428399999,33.766321541000025","17342321","L"
"207529","668  JETT ST NW ATLANTA, fulton_county, GA, 303188539","Match","Non_Exact","668 JETT ST NW, ATLANTA, GA, 30318","-84.40939507499996,33.76728387700007","17342230","L"
"208859","1858  LYLE AVE  COLLEGE PARK, fulton_county, GA, 303371205","Match","Non_Exact","1858 LYLE AVE, ATLANTA, GA, 30337","-84.44979718499997,33.666171976000044","17347927","L"
"208870","1932 E FARRIS AVE  EAST POINT, fulton_county, GA, 303444610","No_Match"
"207540","ANDREW J HAIRSTON BLVD NW ATLANTA, fulton_county, GA, 30314","No_Match"
"208872","3012  WASHINGTON RD  EAST POINT, fulton_county, GA, 303444530","No_Match"
"206210","2628  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442244","No_Match"
"207541","387  PAINES AVE NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","387 PAINES AVE NW, ATLANTA, GA, 30314","-84.41471515799998,33.765266128000064","17342701","R"
"208871","3102  CLOVERHURST CIR  EAST POINT, fulton_county, GA, 303444504","No_Match"
"206211","2576  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442253","No_Match"
"207542","356  OLIVER ST NW ATLANTA, fulton_county, GA, 303143271","Match","Non_Exact","356 OLIVER ST NW, ATLANTA, GA, 30314","-84.41559458999996,33.76456760000008","639073323","L"
"208874","3069  LAROSE ST  EAST POINT, fulton_county, GA, 303444525","No_Match"
"206212","2456  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442240","No_Match"
"207543","870  NORTHSIDE DR NW ATLANTA, fulton_county, GA, 303188498","No_Match"
"208873","3065  LAROSE ST  EAST POINT, fulton_county, GA, 303444525","No_Match"
"206213","2508  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442242","No_Match"
"207544","875  3RD ST NW ATLANTA, fulton_county, GA, 303185758","Match","Non_Exact","875 3RD ST NW, ATLANTA, GA, 30318","-84.40825277699997,33.77836941600003","17342065","R"
"208876","3096  CLOVERHURST DR  EAST POINT, fulton_county, GA, 303444506","No_Match"
"206214","2473  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442239","No_Match"
"207545","899  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","899 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.41435447099997,33.773053799000024","17342136","R"
"208875","3112  CLOVERHURST DR  EAST POINT, fulton_county, GA, 303444508","No_Match"
"206215","2555  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442258","No_Match"
"207546","688  OLIVER ST NW ATLANTA, fulton_county, GA, 303188451","Match","Non_Exact","688 OLIVER ST NW, ATLANTA, GA, 30318","-84.41543952399996,33.77332286600006","17342127","L"
"208878","1960  TAYLOR AVE  EAST POINT, fulton_county, GA, 303444630","No_Match"
"206216","2338  LEITH AVE  EAST POINT, fulton_county, GA, 303442218","No_Match"
"207547","863  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","863 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.41404850799995,33.773053369000024","17342136","R"
"208877","1972  TAYLOR AVE  EAST POINT, fulton_county, GA, 303444630","No_Match"
"206206","2600  PLANTATION DR  EAST POINT, fulton_county, GA, 303442226","No_Match"
"207537","404  OLIVER ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","404 OLIVER ST NW, ATLANTA, GA, 30314","-84.41558457799994,33.76572636100008","17342695","L"
"208869","1942 E FARRIS AVE  EAST POINT, fulton_county, GA, 303444610","No_Match"
"206207","2668  PLANTATION DR  EAST POINT, fulton_county, GA, 303442226","No_Match"
"207538","417  LINDSEY ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","417 LINDSEY ST NW, ATLANTA, GA, 30314","-84.41648170399998,33.76609664100005","17342442","R"
"208868","PHILLIPS AVE  EAST POINT, fulton_county, GA, 30344","No_Match"
"206208","2681  PLANTATION DR  EAST POINT, fulton_county, GA, 303442268","No_Match"
"207539","412  PAINES AVE NW ATLANTA, fulton_county, GA, 303143322","Match","Non_Exact","412 PAINES AVE NW, ATLANTA, GA, 30314","-84.41471530299998,33.765889283000035","17378390","L"
"206209","2633  PLANTATION DR  EAST POINT, fulton_county, GA, 303442225","No_Match"
"208881","3204  CLOVERHURST DR  EAST POINT, fulton_county, GA, 303444510","No_Match"
"207550","691  PAINES AVE NW ATLANTA, fulton_county, GA, 303188443","Match","Non_Exact","691 PAINES AVE NW, ATLANTA, GA, 30318","-84.41442521899995,33.77354759900004","17342134","R"
"208880","3174  CLOVERHURST DR  EAST POINT, fulton_county, GA, 303444569","No_Match"
"206220","2157  MONTROSE DR  EAST POINT, fulton_county, GA, 303442352","No_Match"
"207551","759  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 30318","No_Match"
"208883","1836  DUNLAP AVE  EAST POINT, fulton_county, GA, 303444754","No_Match"
"206221","2579  LANCASTER DR  EAST POINT, fulton_county, GA, 303442328","No_Match"
"207552","JEFFERSON ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"208882","3177  CLOVERHURST DR  EAST POINT, fulton_county, GA, 303444568","No_Match"
"206222","2571  LANCASTER DR  EAST POINT, fulton_county, GA, 303442328","No_Match"
"207553","733  ECHO ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","733 ECHO ST NW, ATLANTA, GA, 30318","-84.41040416699997,33.77445780000005","618355303","R"
"208885","1838  DUNLAP AVE  EAST POINT, fulton_county, GA, 303444755","No_Match"
"206223","2564  LANCASTER DR  EAST POINT, fulton_county, GA, 303442329","No_Match"
"207554","JEFFERSON ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"208884","1838  DUNLAP AVE  EAST POINT, fulton_county, GA, 303444755","No_Match"
"206224","2592  LANCASTER DR  EAST POINT, fulton_county, GA, 303442329","No_Match"
"207555","831  FOX ST NW ATLANTA, fulton_county, GA, 303188431","Match","Non_Exact","831 FOX ST NW, ATLANTA, GA, 30318","-84.41481519799999,33.772184733000074","17342165","R"
"208887","1929  THOMPSON AVE  EAST POINT, fulton_county, GA, 303446837","No_Match"
"206225","2609 DELOWE DR EAST POINT, fulton_county, GA, 303442346","No_Match"
"207556","815  PELHAM ST NW ATLANTA, fulton_county, GA, 303188413","Match","Non_Exact","815 PELHAM ST NW, ATLANTA, GA, 30318","-84.41373382999996,33.77133968600003","17342170","R"
"208886","1908  MONTROSE DR  EAST POINT, fulton_county, GA, 303443003","No_Match"
"206226","2595  DELOWE DR  EAST POINT, fulton_county, GA, 303442344","No_Match"
"207557","825  PELHAM ST NW ATLANTA, fulton_county, GA, 303188413","Match","Non_Exact","825 PELHAM ST NW, ATLANTA, GA, 30318","-84.41382663399997,33.77134020600005","17342170","R"
"208889","1870  MONTROSE DR  EAST POINT, fulton_county, GA, 303443002","No_Match"
"206227","2604  FARLEY ST  EAST POINT, fulton_county, GA, 303442327","No_Match"
"207558","648  ECHO ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","648 ECHO ST NW, ATLANTA, GA, 30318","-84.41054938399998,33.77235525300006","17342161","L"
"208888","1904  LINWOOD AVE  EAST POINT, fulton_county, GA, 303446830","No_Match"
"206217","2345  LEITH AVE  EAST POINT, fulton_county, GA, 303442217","No_Match"
"207548","ECHO ST NW ATLANTA, fulton_county, GA, ECHO ST NW ATLANTA GA","No_Match"
"206218","2529  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442211","No_Match"
"207549","801  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","801 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.41352157199998,33.77305262900006","17342136","R"
"208879","3114  LAROSE ST  EAST POINT, fulton_county, GA, 303444528","No_Match"
"206219","2360  WOODHILL LN  EAST POINT, fulton_county, GA, 303442033","No_Match"
"208890","1852  MONTROSE DR  EAST POINT, fulton_county, GA, 303443002","No_Match"
"207560","723  DALVIGNEY ST NW ATLANTA, fulton_county, GA, 303186729","Match","Non_Exact","723 DALVIGNEY ST NW, ATLANTA, GA, 30318","-84.41114416299996,33.770726559000025","17342213","R"
"208892","1835  LINWOOD AVE  EAST POINT, fulton_county, GA, 303446827","No_Match"
"206230","2185  LEITH AVE  EAST POINT, fulton_county, GA, 303442336","No_Match"
"207561","FOX ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"208891","1825  LINWOOD AVE  EAST POINT, fulton_county, GA, 303446827","No_Match"
"206231","2455  DELOWE DR  EAST POINT, fulton_county, GA, 303442338","No_Match"
"207562","653  JULIAN ST NW ATLANTA, fulton_county, GA, 303186725","Match","Non_Exact","653 JULIAN ST NW, ATLANTA, GA, 30318","-84.40933611199995,33.77137779700007","17342285","R"
"208894","2718  PEARL ST  EAST POINT, fulton_county, GA, 303446866","No_Match"
"206232","2489  DELOWE DR  EAST POINT, fulton_county, GA, 303442338","No_Match"
"207563","657  JULIAN ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","657 JULIAN ST NW, ATLANTA, GA, 30318","-84.40933566699994,33.77141366200004","17342285","R"
"208893","1840  LINWOOD AVE  EAST POINT, fulton_county, GA, 303446828","No_Match"
"206233","FARLEY ST  EAST POINT, fulton_county, GA, 30344","No_Match"
"207564","613  ECHO ST NW ATLANTA, fulton_county, GA, 303186739","Match","Non_Exact","613 ECHO ST NW, ATLANTA, GA, 30318","-84.41054820399995,33.77135962800003","17342209","R"
"208896","1934  THOMPSON AVE  EAST POINT, fulton_county, GA, 303446838","No_Match"
"206234","2577  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442257","No_Match"
"207565","623  ECHO ST NW ATLANTA, fulton_county, GA, 303186739","Match","Non_Exact","623 ECHO ST NW, ATLANTA, GA, 30318","-84.41054681099996,33.77148273500006","17342209","R"
"208895","1807  LINWOOD AVE  EAST POINT, fulton_county, GA, 303446827","No_Match"
"206235","2622  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442214","No_Match"
"207566","683  DALVIGNEY ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","683 DALVIGNEY ST NW, ATLANTA, GA, 30318","-84.41019275899998,33.77073809900003","17342217","R"
"208898","2801  PEARL ST  EAST POINT, fulton_county, GA, 303446833","No_Match"
"206236","2186  BEN HILL RD  EAST POINT, fulton_county, GA, 303444053","No_Match"
"207567","1025  JEFFERSON ST NW ATLANTA, fulton_county, GA, 303188007","Match","Non_Exact","1025 JEFFERSON ST NW, ATLANTA, GA, 30318","-84.42256898099998,33.77561076300003","639491257","R"
"208897","1910  THOMPSON AVE  EAST POINT, fulton_county, GA, 303446838","No_Match"
"206237","2268  DORSEY AVE  EAST POINT, fulton_county, GA, 303442362","No_Match"
"207568","740  GLASS ST NW ATLANTA, fulton_county, GA, 303188006","Match","Non_Exact","740 GLASS ST NW, ATLANTA, GA, 30318","-84.42501451299995,33.77503910300004","647324815","L"
"206238","2321  BEN HILL RD  EAST POINT, fulton_county, GA, 303444016","No_Match"
"207569","GLASS ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"208899","2967  JONES ST  EAST POINT, fulton_county, GA, 303444107","No_Match"
"206228","2614  FARLEY ST  EAST POINT, fulton_county, GA, 303442327","No_Match"
"207559","646  ECHO ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","646 ECHO ST NW, ATLANTA, GA, 30318","-84.41054974699995,33.77232794400004","17342161","L"
"206229","2207  LEITH AVE  EAST POINT, fulton_county, GA, 303442216","No_Match"
"207570","GLASS ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"206240","2365  BEN HILL RD  EAST POINT, fulton_county, GA, 303444016","No_Match"
"207571","LAW ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"206241","2821  LANCASTER DR  EAST POINT, fulton_county, GA, 303442334","No_Match"
"207572","630  ETHERIDGE ST NW ATLANTA, fulton_county, GA, 303186604","Match","Non_Exact","630 ETHERIDGE ST NW, ATLANTA, GA, 30318","-84.42117649499994,33.772005325000066","17341911","L"
"206242","2815  LANCASTER DR  EAST POINT, fulton_county, GA, 303442334","No_Match"
"207573","FINLEY AVE NW ATLANTA, fulton_county, GA, 30318","No_Match"
"206243","2709  PLANTATION DR  EAST POINT, fulton_county, GA, 303442227","No_Match"
"207574","488  JOSEPH E LOWERY BLVD NW ATLANTA, fulton_county, GA, 303143273","Match","Non_Exact","488 JOSEPH E LOWERY BLVD NW, ATLANTA, GA, 30314","-84.41743737299998,33.766967727000065","17341976","L"
"206244","2738  PLANTATION DR  EAST POINT, fulton_county, GA, 303442272","No_Match"
"207575","937  NEAL ST NW ATLANTA, fulton_county, GA, 303142753","Match","Non_Exact","937 NEAL ST NW, ATLANTA, GA, 30314","-84.41824138899995,33.766431993000026","17342432","R"
"206245","2744  PLANTATION DR  EAST POINT, fulton_county, GA, 303442272","No_Match"
"207576","378  TAZOR ST NW ATLANTA, fulton_county, GA, 303142717","Match","Non_Exact","378 TAZOR ST NW, ATLANTA, GA, 30314","-84.42097103099997,33.76480966200006","17342416","L"
"206246","2735  LANCASTER DR  EAST POINT, fulton_county, GA, 303442332","No_Match"
"207577","385  TEMPLE ST NW ATLANTA, fulton_county, GA, 303142751","Match","Non_Exact","385 TEMPLE ST NW, ATLANTA, GA, 30314","-84.42203637699998,33.76500781100003","17341945","R"
"206247","2727  LANCASTER DR  EAST POINT, fulton_county, GA, 303442332","No_Match"
"207578","386  CAIRO ST NW ATLANTA, fulton_county, GA, 303142735","Match","Non_Exact","386 CAIRO ST NW, ATLANTA, GA, 30314","-84.41960591199995,33.765278196000054","17342412","L"
"206248","2891  DELOWE DR  EAST POINT, fulton_county, GA, 303442358","No_Match"
"207579","415  CAIRO ST NW ATLANTA, fulton_county, GA, 303142703","Match","Non_Exact","415 CAIRO ST NW, ATLANTA, GA, 30314","-84.41958821099996,33.765808039000035","17342412","R"
"206249","2107  BEN HILL RD  EAST POINT, fulton_county, GA, 303444012","No_Match"
"206239","2333  BEN HILL RD  EAST POINT, fulton_county, GA, 303444016","No_Match"
"207580","370  CAIRO ST NW ATLANTA, fulton_county, GA, 303142702","Match","Non_Exact","370 CAIRO ST NW, ATLANTA, GA, 30314","-84.41961003399996,33.764785903000075","17342414","L"
"206250","2154  DORSEY AVE  EAST POINT, fulton_county, GA, 303442364","No_Match"
"207581","1007  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 303142713","Match","Non_Exact","1007 JOSEPH E BOONE BLVD NW, ATLANTA, GA, 30314","-84.42408081499997,33.76350485200004","17414264","R"
"206251","2209  BEN HILL RD  EAST POINT, fulton_county, GA, 303444014","No_Match"
"207582","931  DIVISION ST NW ATLANTA, fulton_county, GA, 303142724","Match","Non_Exact","931 DIVISION ST NW, ATLANTA, GA, 30314","-84.41818391399994,33.76429854700007","17342435","R"
"206252","2779  DELOWE DR  EAST POINT, fulton_county, GA, 303442360","No_Match"
"207583","945  DIVISION ST NW ATLANTA, fulton_county, GA, 303142724","Match","Non_Exact","945 DIVISION ST NW, ATLANTA, GA, 30314","-84.41844160499994,33.76430005100008","17342435","R"
"206253","2781  DELOWE DR  EAST POINT, fulton_county, GA, 303442360","No_Match"
"207584","419  TAZOR ST NW ATLANTA, fulton_county, GA, 303142718","Match","Non_Exact","419 TAZOR ST NW, ATLANTA, GA, 30314","-84.42095534599997,33.76564816300004","17360558","R"
"206254","2797  DELOWE DR  EAST POINT, fulton_county, GA, 303442360","No_Match"
"207585","336  JOSEPH E LOWERY BLVD NW ATLANTA, fulton_county, GA, 303143276","Match","Non_Exact","336 JOSEPH E LOWERY BLVD NW, ATLANTA, GA, 30314","-84.41747030599998,33.76392493800006","17342447","L"
"206255","2774  LUTHER DR  EAST POINT, fulton_county, GA, 303442315","No_Match"
"207586","1190  MOBILE ST NW ATLANTA, fulton_county, GA, 303142335","Match","Non_Exact","1190 MOBILE ST NW, ATLANTA, GA, 30314","-84.42575980599997,33.76254858600004","17342350","L"
"206256","2788  LANCASTER DR  EAST POINT, fulton_county, GA, 303442333","No_Match"
"207587","231  TROY ST NW ATLANTA, fulton_county, GA, 303142321","Match","Non_Exact","231 TROY ST NW, ATLANTA, GA, 30314","-84.42694035999995,33.76171392200007","17342361","R"
"206257","2758  LANCASTER DR  EAST POINT, fulton_county, GA, 303442333","No_Match"
"207588","199  TROY ST NW ATLANTA, fulton_county, GA, 303142377","Match","Non_Exact","199 TROY ST NW, ATLANTA, GA, 30314","-84.42659202099998,33.76134501000007","17342361","R"
"206258","2288  MONTROSE DR  EAST POINT, fulton_county, GA, 303442251","No_Match"
"207589","255  STAFFORD ST NW ATLANTA, fulton_county, GA, 303142317","Match","Non_Exact","255 STAFFORD ST NW, ATLANTA, GA, 30314","-84.42519269099995,33.76183040900003","17342358","R"
"206259","2787  PLANTATION DR  EAST POINT, fulton_county, GA, 303442266","No_Match"
"207590","241  TROY ST NW ATLANTA, fulton_county, GA, 303142362","Match","Non_Exact","241 TROY ST NW, ATLANTA, GA, 30314","-84.42702080599997,33.761844437000036","17342361","R"
"206260","2799  PLANTATION DR  EAST POINT, fulton_county, GA, 303442266","No_Match"
"207591","1142  MOBILE ST NW ATLANTA, fulton_county, GA, 303142314","Match","Non_Exact","1142 MOBILE ST NW, ATLANTA, GA, 30314","-84.42496853499995,33.76254328500005","17342359","L"
"206261","2774  RIGGS DR  EAST POINT, fulton_county, GA, 303442259","No_Match"
"207592","1068  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 303142744","Match","Non_Exact","1068 JOSEPH E BOONE BLVD NW, ATLANTA, GA, 30314","-84.42227143099996,33.76349334400004","17342405","L"
"206262","2764  RIGGS DR  EAST POINT, fulton_county, GA, 303442259","No_Match"
"207593","1069  MAYSON TURNER RD NW ATLANTA, fulton_county, GA, 303142854","Match","Non_Exact","1069 MAYSON TURNER RD NW, ATLANTA, GA, 30314","-84.42201158799998,33.76206718800006","17342419","R"
"206263","2304 DORSEY AVE EAST POINT, fulton_county, GA, 303442204","No_Match"
"207594","1079  MAYSON TURNER RD NW ATLANTA, fulton_county, GA, 303142854","Match","Non_Exact","1079 MAYSON TURNER RD NW, ATLANTA, GA, 30314","-84.42237261699995,33.762176372000056","17342363","R"
"206264","2316  DORSEY AVE  EAST POINT, fulton_county, GA, 303442250","No_Match"
"207595","1091  MAYSON TURNER RD NW ATLANTA, fulton_county, GA, 303142854","Match","Non_Exact","1091 MAYSON TURNER RD NW, ATLANTA, GA, 30314","-84.42248146399999,33.762209238000025","17342363","R"
"206265","2351  DABNEY TER  EAST POINT, fulton_county, GA, 303442201","No_Match"
"207596","1034  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 303142714","Match","Non_Exact","1034 JOSEPH E BOONE BLVD NW, ATLANTA, GA, 30314","-84.42280100999994,33.763495359000046","17342405","L"
"206266","2751  RIGGS DR  EAST POINT, fulton_county, GA, 303442235","No_Match"
"207597","944  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 303142765","No_Match"
"206267","2783  RIGGS DR  EAST POINT, fulton_county, GA, 303442235","No_Match"
"207598","1005  ASHBY TER NW ATLANTA, fulton_county, GA, 303142811","Match","Non_Exact","1005 ASHBY TER NW, ATLANTA, GA, 30314","-84.41970440699998,33.76224811600002","17342450","R"
"206268","2801  RIGGS DR  EAST POINT, fulton_county, GA, 303442237","No_Match"
"207599","1039  MAYSON TURNER RD NW ATLANTA, fulton_county, GA, 303142832","Match","Non_Exact","1039 MAYSON TURNER RD NW, ATLANTA, GA, 30314","-84.42055296799998,33.76161522000007","17342428","R"
"206269","2829  PLANTATION DR  EAST POINT, fulton_county, GA, 303442264","No_Match"
"206270","2835  PLANTATION DR  EAST POINT, fulton_county, GA, 303442264","No_Match"
"206271","3163  WASHINGTON RD  EAST POINT, fulton_county, GA, 303445418","No_Match"
"206272","3006  REMINGTON ST  EAST POINT, fulton_county, GA, 303445413","No_Match"
"206273","3008  MEADOW LARK DR  EAST POINT, fulton_county, GA, 303444036","No_Match"
"206274","3040  BARKSDALE CIR  EAST POINT, fulton_county, GA, 303445402","No_Match"
"206275","3034  BARKSDALE CIR  EAST POINT, fulton_county, GA, 303445402","No_Match"
"206276","3133  WASHINGTON RD  EAST POINT, fulton_county, GA, 303445418","No_Match"
"206277","2150  BEN HILL RD  EAST POINT, fulton_county, GA, 303444013","No_Match"
"206278","3266  LYLE TER  COLLEGE PARK, fulton_county, GA, 303371015","Match","Non_Exact","3266 LYLE TER, ATLANTA, GA, 30337","-84.46209160799998,33.66697037100005","17404437","L"
"206279","HARRIS DR  EAST POINT, fulton_county, GA, 30344","No_Match"
"206280","2205  LYLE RD  COLLEGE PARK, fulton_county, GA, 303371010","Tie"
"206281","3202  HARRIS DR  EAST POINT, fulton_county, GA, 303444405","No_Match"
"206282","3250  HARRIS DR  COLLEGE PARK, fulton_county, GA, 303371048","No_Match"
"206283","3173  DELOWE DR  EAST POINT, fulton_county, GA, 303444572","Tie"
"206284","3163  POLLARD ST  EAST POINT, fulton_county, GA, 303444521","No_Match"
"206285","3203  POLLARD ST  EAST POINT, fulton_county, GA, 303444523","No_Match"
"206286","HARRIS DR  COLLEGE PARK, fulton_county, GA, 30337","No_Match"
"206287","3128  MCKENZIE RD  EAST POINT, fulton_county, GA, 303445409","No_Match"
"206288","2350  JACKSON DR  EAST POINT, fulton_county, GA, 303445405","No_Match"
"206289","2332  JACKSON DR  EAST POINT, fulton_county, GA, 303445405","No_Match"
"206290","2320  JACKSON DR  EAST POINT, fulton_county, GA, 303445405","No_Match"
"206291","MEADOW LARK DR  EAST POINT, fulton_county, GA, 30344","No_Match"
"206292","3069  MCKENZIE RD  EAST POINT, fulton_county, GA, 303445406","No_Match"
"206293","3131  MCKENZIE RD  EAST POINT, fulton_county, GA, 303445408","No_Match"
"206294","3227  WASHINGTON RD  EAST POINT, fulton_county, GA, 303445420","No_Match"
"206295","2189  PARK TER  COLLEGE PARK, fulton_county, GA, 303371733","Match","Non_Exact","2189 PARK TER, ATLANTA, GA, 30337","-84.46107023199994,33.661031526000045","17347539","R"
"206296","2174  RUGBY AVE  COLLEGE PARK, fulton_county, GA, 303371047","Match","Non_Exact","2174 RUGBY AVE, ATLANTA, GA, 30337","-84.46051157999995,33.66297231600004","17347535","L"
"206297","3433  PIERCE ST  COLLEGE PARK, fulton_county, GA, 303371803","Match","Non_Exact","3433 PIERCE ST, ATLANTA, GA, 30337","-84.45797606699995,33.66196076700004","17347575","R"
"206298","2157  CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 303371715","Match","Non_Exact","2157 CAMBRIDGE AVE, ATLANTA, GA, 30337","-84.45916575399997,33.661834861000045","17347571","R"
"206299","2120  CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 303371716","Match","Non_Exact","2120 CAMBRIDGE AVE, ATLANTA, GA, 30337","-84.45851192099997,33.66170597000007","17347571","L"
"202709","3210  HUMPHRIES DR SE ATLANTA, fulton_county, GA, 303542442","Match","Non_Exact","3210 HUMPHRIES DR SE, ATLANTA, GA, 30354","-84.37831279699998,33.66848452100004","17358876","L"
"202707","429  OAK DR SE ATLANTA, fulton_county, GA, 303542838","Match","Non_Exact","429 OAK DR SE, ATLANTA, GA, 30354","-84.37939569599996,33.66729835500007","17350036","R"
"202708","3252  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542860","Match","Non_Exact","3252 BROWNS MILL RD SE, ATLANTA, GA, 30354","-84.38007961599999,33.66636572600004","636187358","L"
"202705","451  OAK DR SE ATLANTA, fulton_county, GA, 303542838","Match","Non_Exact","451 OAK DR SE, ATLANTA, GA, 30354","-84.37886208199996,33.66732725800006","17350036","R"
"202706","435  OAK DR SE ATLANTA, fulton_county, GA, 303542838","Match","Non_Exact","435 OAK DR SE, ATLANTA, GA, 30354","-84.37924985799998,33.66730874800004","17350036","R"
"202703","3294  RENAULT RD SE ATLANTA, fulton_county, GA, 303542862","Match","Non_Exact","3294 RENAULT RD SE, ATLANTA, GA, 30354","-84.37835104099997,33.66484587700006","17350046","L"
"202704","3255  BELFORT RD SE ATLANTA, fulton_county, GA, 303542858","Match","Non_Exact","3255 BELFORT RD SE, ATLANTA, GA, 30354","-84.37714623699998,33.666374303000055","17358879","R"
"202701","3238  BELFORT RD SE ATLANTA, fulton_county, GA, 303542812","Match","Non_Exact","3238 BELFORT RD SE, ATLANTA, GA, 30354","-84.37711927499998,33.66676406000005","17358879","L"
"202702","385  CORVAIR DR SE ATLANTA, fulton_county, GA, 303542825","Match","Non_Exact","385 CORVAIR DR SE, ATLANTA, GA, 30354","-84.37725317399997,33.66547068400007","17350047","R"
"202700","3195  HUMPHRIES DR SE ATLANTA, fulton_county, GA, 303542439","Match","Non_Exact","3195 HUMPHRIES DR SE, ATLANTA, GA, 30354","-84.37808755499998,33.66856962900005","17358876","R"
"202718","411  HOLLY DR SE ATLANTA, fulton_county, GA, 303542431","Match","Non_Exact","411 HOLLY DR SE, ATLANTA, GA, 30354","-84.37606513599997,33.675417082000024","17358862","R"
"202719","SPRINGSIDE DR SE ATLANTA, fulton_county, GA, 30354","No_Match"
"202716","2892  LEVEL RIDGE RD SE ATLANTA, fulton_county, GA, 303542444","Match","Non_Exact","2892 LEVEL RIDGE RD SE, ATLANTA, GA, 30354","-84.37955102799998,33.67486014200006","17350026","L"
"202717","2975  LEVEL RIDGE RD SE ATLANTA, fulton_county, GA, 303542445","Match","Non_Exact","2975 LEVEL RIDGE RD SE, ATLANTA, GA, 30354","-84.37920107099995,33.673740621000036","17350026","R"
"202714","595  HUTCHENS RD SE ATLANTA, fulton_county, GA, 303542407","Match","Non_Exact","595 HUTCHENS RD SE, ATLANTA, GA, 30354","-84.36935410399997,33.66966725900005","643288537","R"
